start	11	1979	6	14	6
	345	113	-79.238159	34.703220	9.989443e+02	1.858952e+01	2013	6	7	18
	356	134	-77.234741	36.704967	9.985605e+02	1.414214e+07	2013	6	8	0
	370	160	-74.551270	39.124382	9.997919e+02	1.414214e+07	2013	6	8	6
	385	184	-71.623627	41.239254	1.001435e+03	1.414214e+07	2013	6	8	12
	404	217	-67.538940	44.073021	1.002299e+03	1.666451e+01	2013	6	8	18
start	17	2013	7	31	6
	389	0	-76.752869	21.879004	1.016058e+03	1.414214e+07	2013	7	31	6
	377	5	-77.969330	22.655890	1.015916e+03	1.414214e+07	2013	7	31	12
	407	5	-74.639343	21.965214	1.016483e+03	1.414214e+07	2013	7	31	18
	378	0	-77.972443	22.119131	1.014950e+03	1.414214e+07	2013	8	1	0
	377	0	-78.083618	22.140238	1.015148e+03	1.414214e+07	2013	8	1	6
	381	19	-77.187622	24.017076	1.014335e+03	9.364492e+00	2013	8	1	12
	352	3	-80.821686	22.940359	1.014656e+03	1.414214e+07	2013	8	1	18
	368	22	-78.599243	24.607683	1.013719e+03	8.652710e+00	2013	8	2	0
	365	25	-78.875916	24.982189	1.013741e+03	1.002711e+01	2013	8	2	6
	359	34	-79.370361	26.044954	1.013917e+03	1.080832e+01	2013	8	2	12
	343	45	-81.022644	27.508158	1.015563e+03	1.414214e+07	2013	8	2	18
	355	56	-79.348480	28.440887	1.015676e+03	9.480187e+00	2013	8	3	0
	355	62	-79.210236	29.075092	1.015728e+03	1.107378e+01	2013	8	3	6
	357	71	-78.754150	29.986492	1.015872e+03	1.256531e+01	2013	8	3	12
	338	97	-80.519440	33.131763	1.015234e+03	1.414214e+07	2013	8	3	18
	367	86	-77.143188	31.356647	1.014499e+03	1.099723e+01	2013	8	4	0
	371	121	-75.648621	34.969475	1.013459e+03	1.414214e+07	2013	8	4	6
start	11	2013	8	25	6
	55	13	-115.198166	23.671537	1.000433e+03	1.922435e+01	2013	8	25	6
	60	18	-114.739243	24.292498	9.997570e+02	1.726501e+01	2013	8	25	12
	56	32	-115.515198	25.672161	1.002156e+03	1.640584e+01	2013	8	25	18
	56	41	-115.726242	26.614414	1.002377e+03	1.569959e+01	2013	8	26	0
	53	43	-116.126129	26.759747	1.004714e+03	1.291327e+01	2013	8	26	6
	53	45	-116.174744	26.969364	1.005017e+03	1.150742e+01	2013	8	26	12
	52	48	-116.366180	27.262148	1.007837e+03	1.048115e+01	2013	8	26	18
	50	45	-116.527390	26.903610	1.006729e+03	1.019395e+01	2013	8	27	0
	48	39	-116.612823	26.231630	1.007576e+03	9.694967e+00	2013	8	27	6
	47	32	-116.556870	25.478916	1.006967e+03	8.977901e+00	2013	8	27	12
	47	28	-116.459686	25.062206	1.008799e+03	9.429117e+00	2013	8	27	18
start	7	2013	8	29	6
	90	12	-111.181213	24.203794	1.009366e+03	1.309020e+01	2013	8	29	6
	85	26	-112.014496	25.592037	1.008411e+03	1.350256e+01	2013	8	29	12
	70	43	-114.122574	27.109076	1.011562e+03	1.414214e+07	2013	8	29	18
	62	45	-115.113586	27.159620	1.010062e+03	1.414214e+07	2013	8	30	0
	54	51	-116.203583	27.620808	1.011992e+03	1.414214e+07	2013	8	30	6
	48	54	-116.990448	27.802259	1.010983e+03	7.723719e+00	2013	8	30	12
	40	52	-117.883698	27.407364	1.012780e+03	8.595920e+00	2013	8	30	18
start	6	2013	9	7	18
	86	23	-111.841934	25.293333	1.009728e+03	1.414214e+07	2013	9	7	18
	86	27	-111.916504	25.714230	1.006344e+03	1.414214e+07	2013	9	8	0
	89	38	-111.769867	26.925385	1.008514e+03	1.414214e+07	2013	9	8	6
	89	35	-111.713623	26.608320	1.007169e+03	1.414214e+07	2013	9	8	12
	97	10	-110.342529	24.102442	1.008022e+03	1.414214e+07	2013	9	8	18
	97	10	-110.342529	24.102442	1.005169e+03	1.414214e+07	2013	9	9	0
start	4	2013	9	19	0
	111	7	-108.685852	23.984579	9.981761e+02	1.991061e+01	2013	9	19	0
	112	9	-108.599365	24.208076	9.978904e+02	2.129749e+01	2013	9	19	6
	113	12	-108.526703	24.537086	9.933144e+02	2.731447e+01	2013	9	19	12
	115	15	-108.337143	24.879313	9.977437e+02	2.416320e+01	2013	9	19	18
start	9	2013	10	4	6
	275	7	-89.593414	24.383106	1.007246e+03	1.988676e+01	2013	10	4	6
	273	17	-89.735657	25.459826	1.004353e+03	2.473553e+01	2013	10	4	12
	269	19	-90.189301	25.704353	1.006038e+03	2.028415e+01	2013	10	4	18
	267	22	-90.400452	26.038841	1.004568e+03	1.846074e+01	2013	10	5	0
	270	27	-90.000732	26.548454	1.007396e+03	2.856013e+01	2013	10	5	6
	259	35	-91.254700	27.483097	1.007887e+03	1.745419e+01	2013	10	5	12
	257	36	-91.488953	27.603022	1.009301e+03	1.754805e+01	2013	10	5	18
	257	41	-91.453186	28.138870	1.007583e+03	1.204694e+01	2013	10	6	0
	266	38	-90.385101	27.754829	1.008909e+03	1.414214e+07	2013	10	6	6
start	6	2013	10	14	18
	69	8	-113.504166	23.423882	1.003706e+03	1.881096e+01	2013	10	14	18
	75	17	-112.998779	24.472677	1.002109e+03	1.838509e+01	2013	10	15	0
	83	22	-112.171692	25.137400	1.005979e+03	1.705468e+01	2013	10	15	6
	96	28	-110.762909	25.982054	1.005705e+03	1.552503e+01	2013	10	15	12
	106	34	-109.682343	26.767000	1.009057e+03	1.495732e+01	2013	10	15	18
	97	56	-111.144684	28.967058	1.007786e+03	1.414214e+07	2013	10	16	0
start	6	2014	6	17	6
	46	9	-116.123123	23.069130	1.010217e+03	1.414214e+07	2014	6	17	6
	43	11	-116.507324	23.211136	1.010248e+03	1.414214e+07	2014	6	17	12
	41	13	-116.780212	23.373953	1.012513e+03	6.501274e+00	2014	6	17	18
	45	2	-116.073380	22.325205	1.011011e+03	1.414214e+07	2014	6	18	0
	62	12	-114.381821	23.707199	1.012150e+03	1.414214e+07	2014	6	18	6
	44	10	-116.371262	23.129494	1.010979e+03	6.317222e+00	2014	6	18	12
start	29	2014	6	28	18
	370	94	-76.552765	32.133972	1.018979e+03	1.414214e+07	2014	6	28	18
	364	94	-77.303833	32.272022	1.018407e+03	1.414214e+07	2014	6	29	0
	374	80	-76.442413	30.560959	1.018367e+03	6.762569e+00	2014	6	29	6
	371	81	-76.783386	30.736399	1.018105e+03	8.152575e+00	2014	6	29	12
	367	76	-77.405884	30.299212	1.017929e+03	8.744370e+00	2014	6	29	18
	370	70	-77.196167	29.598413	1.016011e+03	8.172756e+00	2014	6	30	0
	377	68	-76.402832	29.226660	1.015628e+03	1.414214e+07	2014	6	30	6
	363	49	-78.556183	27.538805	1.014710e+03	1.414214e+07	2014	6	30	12
	372	41	-77.688232	26.506784	1.014571e+03	1.414214e+07	2014	6	30	18
	368	45	-78.060638	27.012566	1.013456e+03	7.608728e+00	2014	7	1	0
	369	47	-77.894348	27.200848	1.012819e+03	1.414214e+07	2014	7	1	6
	361	48	-78.816864	27.475174	1.012797e+03	7.985063e+00	2014	7	1	12
	378	59	-76.522827	28.257914	1.012125e+03	1.414214e+07	2014	7	1	18
	359	55	-78.891876	28.253912	1.011301e+03	1.285910e+01	2014	7	2	0
	358	52	-79.081116	27.958048	1.011169e+03	1.239916e+01	2014	7	2	6
	368	50	-77.939423	27.537479	1.008397e+03	1.414214e+07	2014	7	2	12
	366	60	-77.932281	28.632919	1.007273e+03	1.414214e+07	2014	7	2	18
	363	68	-78.096375	29.541887	1.004893e+03	1.414214e+07	2014	7	3	0
	358	77	-78.485413	30.601107	1.002895e+03	2.465250e+01	2014	7	3	6
	356	88	-78.460571	31.810650	9.999540e+02	2.710683e+01	2014	7	3	12
	358	95	-78.031708	32.511208	9.967637e+02	2.664271e+01	2014	7	3	18
	361	108	-77.306122	33.825836	9.922095e+02	2.998977e+01	2014	7	4	0
	366	123	-76.237793	35.302555	9.897067e+02	3.103174e+01	2014	7	4	6
	375	137	-74.631439	36.562943	9.903388e+02	2.827501e+01	2014	7	4	12
	385	156	-72.661133	38.299610	9.892116e+02	2.859870e+01	2014	7	4	18
	394	176	-70.693756	40.136314	9.866046e+02	3.289175e+01	2014	7	5	0
	409	197	-67.745911	41.843891	9.863398e+02	2.965236e+01	2014	7	5	6
	415	224	-65.628754	44.411724	9.861487e+02	2.540591e+01	2014	7	5	12
	413	239	-65.158752	46.010262	9.811365e+02	2.511093e+01	2014	7	5	18
start	3	2014	7	5	6
	17	10	-119.384415	22.501179	1.006772e+03	1.197974e+01	2014	7	5	6
	13	18	-120.048462	23.219290	1.006303e+03	1.283291e+01	2014	7	5	12
	9	25	-120.694702	23.832560	1.008581e+03	1.132960e+01	2014	7	5	18
start	9	2014	8	4	0
	413	29	-73.301697	24.269562	1.012979e+03	1.526662e+01	2014	8	4	0
	406	38	-73.835693	25.380451	1.011838e+03	1.658476e+01	2014	8	4	6
	400	50	-74.181641	26.778742	1.011019e+03	2.078074e+01	2014	8	4	12
	399	67	-73.799225	28.574221	1.007380e+03	2.520266e+01	2014	8	4	18
	395	83	-73.794617	30.352064	1.007669e+03	2.349593e+01	2014	8	5	0
	393	97	-73.604858	31.873331	1.006789e+03	2.458396e+01	2014	8	5	6
	397	116	-72.485931	33.758286	1.007456e+03	2.241811e+01	2014	8	5	12
	405	130	-70.979889	34.993908	1.005289e+03	2.322014e+01	2014	8	5	18
	413	150	-69.188660	36.835152	1.003954e+03	2.450788e+01	2014	8	6	0
start	5	2014	8	27	0
	413	82	-71.656311	29.750666	9.894351e+02	2.619422e+01	2014	8	27	0
	409	87	-71.972046	30.385607	9.858102e+02	3.008570e+01	2014	8	27	6
	405	93	-72.259857	31.124907	9.883917e+02	3.036205e+01	2014	8	27	12
	405	101	-71.993622	31.960819	9.885482e+02	2.728010e+01	2014	8	27	18
	410	115	-70.888550	33.277431	9.874305e+02	2.875043e+01	2014	8	28	0
start	21	2014	9	6	0
	77	10	-112.633347	23.776621	9.907797e+02	2.557820e+01	2014	9	6	0
	74	17	-113.113708	24.454605	9.922915e+02	2.455013e+01	2014	9	6	6
	70	20	-113.634552	24.694632	9.905406e+02	2.729261e+01	2014	9	6	12
	65	26	-114.338226	25.226601	9.917857e+02	2.482774e+01	2014	9	6	18
	59	31	-115.144196	25.629650	9.923331e+02	2.084455e+01	2014	9	7	0
	53	34	-115.910278	25.817863	9.962151e+02	1.969691e+01	2014	9	7	6
	47	37	-116.679718	26.000536	9.955463e+02	1.718194e+01	2014	9	7	12
	44	43	-117.179825	26.559608	9.987028e+02	1.599854e+01	2014	9	7	18
	40	47	-117.751266	26.884842	9.983936e+02	1.547017e+01	2014	9	8	0
	37	51	-118.209732	27.231358	1.001362e+03	1.341943e+01	2014	9	8	6
	34	54	-118.644348	27.471807	1.001469e+03	1.353286e+01	2014	9	8	12
	34	57	-118.727539	27.785088	1.004864e+03	1.246176e+01	2014	9	8	18
	35	58	-118.637161	27.914171	1.005001e+03	1.141250e+01	2014	9	9	0
	37	59	-118.427948	28.067598	1.007701e+03	1.036703e+01	2014	9	9	6
	39	59	-118.190674	28.115963	1.007719e+03	9.626010e+00	2014	9	9	12
	39	59	-118.190674	28.115963	1.010053e+03	9.653306e+00	2014	9	9	18
	42	58	-117.807419	28.082727	1.009046e+03	9.645751e+00	2014	9	10	0
	42	54	-117.700867	27.663763	1.010213e+03	8.116861e+00	2014	9	10	6
	43	53	-117.556305	27.582462	1.009278e+03	9.486827e+00	2014	9	10	12
	41	47	-117.634140	26.908255	1.010957e+03	9.362672e+00	2014	9	10	18
	66	46	-114.662964	27.346056	1.008915e+03	1.414214e+07	2014	9	11	0
start	11	2014	9	15	12
	90	11	-111.163727	24.098957	9.890805e+02	2.537156e+01	2014	9	15	12
	84	17	-111.962311	24.629622	9.889360e+02	2.763132e+01	2014	9	15	18
	85	25	-111.995682	25.486832	9.860731e+02	2.719704e+01	2014	9	16	0
	80	35	-112.775055	26.452696	9.897131e+02	2.489709e+01	2014	9	16	6
	77	44	-113.313705	27.347456	9.883505e+02	2.868905e+01	2014	9	16	12
	75	50	-113.679291	27.943726	9.922923e+02	2.864154e+01	2014	9	16	18
	74	59	-113.995880	28.876648	9.915997e+02	2.487443e+01	2014	9	17	0
	78	60	-113.533310	29.059130	9.957925e+02	2.281499e+01	2014	9	17	6
	80	66	-113.419342	29.733549	9.933906e+02	2.306169e+01	2014	9	17	12
	85	70	-112.890823	30.251339	9.963992e+02	1.839796e+01	2014	9	17	18
	92	77	-112.167908	31.122297	1.000098e+03	1.292704e+01	2014	9	18	0
start	11	2014	9	29	18
	30	7	-117.863434	22.506247	1.003897e+03	1.672951e+01	2014	9	29	18
	29	10	-118.050659	22.791229	1.003265e+03	1.561490e+01	2014	9	30	0
	32	9	-117.690796	22.758150	1.005537e+03	1.339753e+01	2014	9	30	6
	31	9	-117.802338	22.735037	1.004454e+03	1.309985e+01	2014	9	30	12
	34	8	-117.442810	22.701084	1.007255e+03	1.225620e+01	2014	9	30	18
	34	8	-117.442810	22.701084	1.005530e+03	1.195631e+01	2014	10	1	0
	38	5	-116.923798	22.482218	1.007092e+03	9.135455e+00	2014	10	1	6
	38	4	-116.899811	22.379301	1.005747e+03	9.522720e+00	2014	10	1	12
	40	5	-116.700867	22.526367	1.007941e+03	9.173656e+00	2014	10	1	18
	39	4	-116.788498	22.401390	1.006166e+03	9.264354e+00	2014	10	2	0
	43	0	-116.249802	22.076546	1.008796e+03	7.647496e+00	2014	10	2	6
start	14	2014	10	5	18
	34	9	-117.467545	22.804022	9.913530e+02	2.408385e+01	2014	10	5	18
	35	17	-117.554718	23.651957	9.896840e+02	2.451691e+01	2014	10	6	0
	35	22	-117.680984	24.168892	9.917457e+02	2.598578e+01	2014	10	6	6
	37	28	-117.606018	24.836912	9.889138e+02	2.556344e+01	2014	10	6	12
	41	32	-117.248627	25.344381	9.920045e+02	2.503581e+01	2014	10	6	18
	44	39	-117.078308	26.141949	9.910708e+02	2.774605e+01	2014	10	7	0
	42	51	-117.621643	27.349792	9.927418e+02	3.226649e+01	2014	10	7	6
	48	60	-117.145538	28.432159	9.961846e+02	1.414214e+07	2014	10	7	12
	52	54	-116.515518	27.891973	1.001590e+03	2.043417e+01	2014	10	7	18
	56	54	-116.039581	27.979578	1.001616e+03	1.662290e+01	2014	10	8	0
	64	53	-115.061447	28.043003	1.005284e+03	1.184454e+01	2014	10	8	6
	66	54	-114.845444	28.189333	1.005280e+03	1.464361e+01	2014	10	8	12
	73	52	-113.962128	28.116810	1.009380e+03	1.177046e+01	2014	10	8	18
	84	70	-113.014023	30.233082	1.006925e+03	1.414214e+07	2014	10	9	0
start	25	2015	5	6	6
	373	64	-76.989990	28.898380	1.015392e+03	1.414214e+07	2015	5	6	6
	364	64	-78.074249	29.097986	1.013370e+03	1.731394e+01	2015	5	6	12
	364	66	-78.024750	29.309080	1.010345e+03	2.233249e+01	2015	5	6	18
	368	70	-77.438843	29.643322	1.007731e+03	1.414214e+07	2015	5	7	0
	369	75	-77.187500	30.148579	1.006022e+03	2.025281e+01	2015	5	7	6
	375	76	-76.429077	30.115753	1.004412e+03	1.414214e+07	2015	5	7	12
	373	92	-76.234344	31.851660	1.005618e+03	1.414214e+07	2015	5	7	18
	366	93	-77.080200	32.120613	1.005446e+03	1.875448e+01	2015	5	8	0
	362	91	-77.633636	31.998672	1.005365e+03	1.833932e+01	2015	5	8	6
	359	90	-78.034790	31.958496	1.005634e+03	1.844307e+01	2015	5	8	12
	360	86	-78.012329	31.512348	1.006591e+03	1.580144e+01	2015	5	8	18
	364	87	-77.489075	31.530142	1.006305e+03	2.093100e+01	2015	5	9	0
	363	90	-77.534912	31.870380	1.006673e+03	1.856857e+01	2015	5	9	6
	363	92	-77.482239	32.082432	1.007956e+03	1.756932e+01	2015	5	9	12
	359	97	-77.853668	32.701797	1.008879e+03	1.612747e+01	2015	5	9	18
	357	98	-78.080444	32.851761	1.009446e+03	1.828722e+01	2015	5	10	0
	354	104	-78.306915	33.554840	1.009646e+03	1.895335e+01	2015	5	10	6
	349	107	-78.871338	33.980335	1.011445e+03	1.456259e+01	2015	5	10	12
	349	107	-78.871338	33.980335	1.013743e+03	1.310134e+01	2015	5	10	18
	350	111	-78.640930	34.385849	1.014810e+03	1.329589e+01	2015	5	11	0
	353	121	-77.988861	35.387291	1.015372e+03	1.205328e+01	2015	5	11	6
	357	126	-77.327942	35.830727	1.016034e+03	1.279691e+01	2015	5	11	12
	358	142	-76.736786	37.510059	1.016386e+03	1.053413e+01	2015	5	11	18
	346	159	-77.877563	39.592003	1.014358e+03	1.414214e+07	2015	5	12	0
	377	167	-73.355408	39.678055	1.012628e+03	1.709393e+01	2015	5	12	6
start	4	2015	6	8	12
	81	17	-112.308228	24.578457	9.929401e+02	1.839878e+01	2015	6	8	12
	78	27	-112.849899	25.575043	9.981785e+02	1.908731e+01	2015	6	8	18
	76	36	-113.266083	26.485405	1.000824e+03	1.630350e+01	2015	6	9	0
	72	58	-114.215195	28.731779	1.006070e+03	1.339197e+01	2015	6	9	6
start	21	2015	6	16	0
	236	30	-94.052917	27.061901	1.006127e+03	1.775325e+01	2015	6	16	0
	223	36	-95.605591	27.737228	1.008139e+03	1.630970e+01	2015	6	16	6
	226	29	-95.257660	26.981590	1.006731e+03	1.414214e+07	2015	6	16	12
	209	38	-97.303955	27.960670	1.007189e+03	2.285037e+01	2015	6	16	18
	212	42	-96.938904	28.390884	1.004633e+03	2.145803e+01	2015	6	17	0
	212	48	-96.938416	29.036493	1.006664e+03	1.414214e+07	2015	6	17	6
	211	64	-97.062897	30.763008	1.005836e+03	1.244640e+01	2015	6	17	12
	209	74	-97.318817	31.844782	1.007761e+03	1.105393e+01	2015	6	17	18
	212	84	-96.935364	32.929443	1.006649e+03	9.939984e+00	2015	6	18	0
	212	92	-96.934631	33.798012	1.008196e+03	1.087841e+01	2015	6	18	6
	217	104	-96.268829	35.100109	1.006883e+03	9.258949e+00	2015	6	18	12
	224	109	-95.326538	35.634235	1.007846e+03	1.043235e+01	2015	6	18	18
	229	119	-94.623505	36.710575	1.007323e+03	1.414214e+07	2015	6	19	0
	238	118	-93.407501	36.570618	1.009126e+03	7.307689e+00	2015	6	19	6
	248	116	-92.068237	36.303722	1.008328e+03	9.436436e+00	2015	6	19	12
	257	123	-90.792877	37.006268	1.008559e+03	1.084897e+01	2015	6	19	18
	270	132	-88.921692	37.875656	1.005601e+03	1.047053e+01	2015	6	20	0
	277	129	-88.000275	37.481144	1.007387e+03	9.927453e+00	2015	6	20	6
	284	139	-86.898071	38.486763	1.006854e+03	9.408165e+00	2015	6	20	12
	299	145	-84.720825	38.941013	1.008072e+03	8.423566e+00	2015	6	20	18
	319	157	-81.686035	39.914032	1.007171e+03	1.414214e+07	2015	6	21	0
start	7	2015	7	12	0
	384	129	-73.715332	35.482082	1.013984e+03	1.414214e+07	2015	7	12	0
	392	127	-72.750275	35.053425	1.012818e+03	1.414214e+07	2015	7	12	6
	409	124	-70.690002	34.247101	1.013643e+03	1.414214e+07	2015	7	12	12
	417	130	-69.454895	34.626556	1.014086e+03	1.414214e+07	2015	7	12	18
	402	127	-71.470520	34.768387	1.013025e+03	1.239233e+01	2015	7	13	0
	406	133	-70.742310	35.277737	1.011909e+03	1.427570e+01	2015	7	13	6
	419	148	-68.491333	36.434132	1.010881e+03	1.295114e+01	2015	7	13	12
start	15	2015	7	18	12
	33	9	-117.579193	22.781141	9.955213e+02	1.810240e+01	2015	7	18	12
	30	18	-118.143585	23.638596	9.993091e+02	1.750330e+01	2015	7	18	18
	26	28	-118.859772	24.574715	9.995104e+02	1.667340e+01	2015	7	19	0
	26	40	-119.188019	25.816996	1.002389e+03	1.547409e+01	2015	7	19	6
	24	50	-119.701996	26.804443	1.002863e+03	1.536502e+01	2015	7	19	12
	25	64	-119.992828	28.287571	1.006670e+03	1.599044e+01	2015	7	19	18
	25	77	-120.384125	29.644751	1.007728e+03	1.351215e+01	2015	7	20	0
	25	86	-120.662735	30.586046	1.009674e+03	1.185024e+01	2015	7	20	6
	23	94	-121.161255	31.368839	1.009724e+03	1.155851e+01	2015	7	20	12
	22	100	-121.479889	31.969158	1.011557e+03	1.202714e+01	2015	7	20	18
	15	101	-122.375580	31.874615	1.010339e+03	1.019926e+01	2015	7	21	0
	12	98	-122.640823	31.474434	1.011273e+03	1.038427e+01	2015	7	21	6
	14	94	-122.261078	31.115351	1.010959e+03	9.400798e+00	2015	7	21	12
	19	92	-121.585358	31.048538	1.012217e+03	9.748393e+00	2015	7	21	18
	17	88	-121.697800	30.574749	1.010817e+03	8.840877e+00	2015	7	22	0
start	3	2015	9	5	18
	55	6	-115.043594	22.945551	1.008962e+03	1.006636e+01	2015	9	5	18
	59	7	-114.614685	23.128948	1.007548e+03	9.988795e+00	2015	9	6	0
	56	14	-115.106903	23.795773	1.009766e+03	9.036199e+00	2015	9	6	6
start	13	2015	9	9	12
	44	11	-116.394836	23.232876	9.940061e+02	1.725207e+01	2015	9	9	12
	41	17	-116.877045	23.787712	9.963328e+02	1.603991e+01	2015	9	9	18
	39	25	-117.301758	24.571634	9.954643e+02	1.571565e+01	2015	9	10	0
	36	29	-117.745972	24.917433	9.978206e+02	1.548524e+01	2015	9	10	6
	34	36	-118.158020	25.597044	9.973051e+02	1.600788e+01	2015	9	10	12
	30	42	-118.781235	26.123720	1.000077e+03	1.481428e+01	2015	9	10	18
	28	46	-119.123642	26.489933	9.996467e+02	1.394682e+01	2015	9	11	0
	25	49	-119.556992	26.726088	1.002021e+03	1.270053e+01	2015	9	11	6
	22	51	-119.963684	26.856743	1.001972e+03	1.175619e+01	2015	9	11	12
	19	54	-120.401306	27.089672	1.005324e+03	1.095535e+01	2015	9	11	18
	16	56	-120.811081	27.217192	1.004350e+03	1.137999e+01	2015	9	12	0
	12	57	-121.307831	27.212177	1.006674e+03	1.107710e+01	2015	9	12	6
	11	60	-121.517609	27.495358	1.006094e+03	1.110227e+01	2015	9	12	12
start	4	2015	9	20	18
	62	27	-114.707062	25.271927	1.003493e+03	1.414214e+07	2015	9	20	18
	66	24	-114.179657	25.036818	1.001554e+03	1.436175e+01	2015	9	21	0
	84	48	-112.560181	27.897308	9.966346e+02	1.414214e+07	2015	9	21	6
	85	54	-112.560669	28.550970	9.992557e+02	1.602701e+01	2015	9	21	12
start	9	2015	10	1	6
	414	23	-73.363007	23.627544	9.751388e+02	3.620404e+01	2015	10	1	6
	412	18	-73.728668	23.167683	9.702271e+02	3.868094e+01	2015	10	1	12
	411	16	-73.896057	22.988766	9.675825e+02	3.771684e+01	2015	10	1	18
	410	13	-74.090454	22.707388	9.660261e+02	3.910199e+01	2015	10	2	0
	406	15	-74.480103	23.013327	9.637980e+02	3.924052e+01	2015	10	2	6
	403	17	-74.760681	23.293411	9.602566e+02	3.982511e+01	2015	10	2	12
	404	21	-74.539825	23.679543	9.598602e+02	3.912327e+01	2015	10	2	18
	406	26	-74.176361	24.143251	9.624144e+02	3.907008e+01	2015	10	3	0
	409	33	-73.638123	24.786396	9.610546e+02	3.737037e+01	2015	10	3	6
start	8	2015	11	9	6
	416	0	-73.789368	21.229132	1.014409e+03	7.672278e+00	2015	11	9	6
	400	21	-74.989441	23.778929	1.014409e+03	1.308880e+01	2015	11	9	12
	392	30	-75.656433	24.902864	1.013907e+03	1.265486e+01	2015	11	9	18
	381	40	-76.663757	26.200647	1.013956e+03	1.382957e+01	2015	11	10	0
	379	45	-76.769043	26.768604	1.012328e+03	1.414214e+07	2015	11	10	6
	383	57	-75.982178	27.930523	1.010883e+03	1.414214e+07	2015	11	10	12
	392	72	-74.486542	29.278364	1.008811e+03	1.414214e+07	2015	11	10	18
	406	92	-72.170898	30.992250	1.007918e+03	1.414214e+07	2015	11	11	0
start	4	2016	1	7	0
	390	41	-75.593201	26.092813	1.009683e+03	2.295568e+01	2016	1	7	0
	397	65	-74.096130	28.417898	1.004924e+03	2.145046e+01	2016	1	7	6
	397	76	-73.766602	29.566736	9.991082e+02	2.676836e+01	2016	1	7	12
	404	81	-72.769287	29.900021	9.913740e+02	3.035299e+01	2016	1	7	18
start	31	2016	5	27	12
	402	59	-73.684021	27.661974	1.013888e+03	1.198987e+01	2016	5	27	12
	393	62	-74.657806	28.207392	1.013644e+03	1.463660e+01	2016	5	27	18
	382	65	-75.883728	28.792875	1.012203e+03	1.500284e+01	2016	5	28	0
	373	61	-77.067749	28.582848	1.011648e+03	1.243000e+01	2016	5	28	6
	364	61	-78.148041	28.781517	1.013417e+03	1.414214e+07	2016	5	28	12
	359	62	-78.726624	28.992828	1.014855e+03	1.414214e+07	2016	5	28	18
	352	69	-79.412750	29.876955	1.013990e+03	1.414214e+07	2016	5	29	0
	354	73	-79.073883	30.260443	1.013893e+03	1.414214e+07	2016	5	29	6
	345	86	-79.885742	31.822884	1.013494e+03	1.150586e+01	2016	5	29	12
	352	89	-78.936646	32.000904	1.014250e+03	1.414214e+07	2016	5	29	18
	353	91	-78.761932	32.192787	1.013198e+03	1.414214e+07	2016	5	30	0
	350	102	-78.868530	33.426502	1.012198e+03	1.143685e+01	2016	5	30	6
	341	110	-79.830536	34.463177	1.011883e+03	1.414214e+07	2016	5	30	12
	347	117	-78.877045	35.088955	1.011556e+03	1.414214e+07	2016	5	30	18
	345	113	-79.238159	34.703220	1.011306e+03	1.414214e+07	2016	5	31	0
	354	105	-78.281097	33.661304	1.010812e+03	9.555064e+00	2016	5	31	6
	357	112	-77.711426	34.340778	1.010671e+03	1.414214e+07	2016	5	31	12
	357	115	-77.630493	34.660011	1.011717e+03	1.414214e+07	2016	5	31	18
	357	106	-77.871307	33.702457	1.011094e+03	8.546386e+00	2016	6	1	0
	364	113	-76.783142	34.288113	1.011733e+03	9.384686e+00	2016	6	1	6
	362	114	-77.012482	34.440529	1.014028e+03	1.414214e+07	2016	6	1	12
	362	118	-76.900421	34.865543	1.014724e+03	1.414214e+07	2016	6	1	18
	345	108	-79.361725	34.169353	1.013998e+03	1.414214e+07	2016	6	2	0
	365	117	-76.540894	34.689396	1.015069e+03	7.748057e+00	2016	6	2	6
	367	126	-76.019165	35.596889	1.016109e+03	7.967990e+00	2016	6	2	12
	367	126	-76.019165	35.596889	1.015617e+03	7.815989e+00	2016	6	2	18
	355	119	-77.781830	35.130230	1.014878e+03	1.414214e+07	2016	6	3	0
	377	136	-74.400543	36.405552	1.015047e+03	7.750721e+00	2016	6	3	6
	383	134	-73.680542	36.036190	1.014732e+03	8.155835e+00	2016	6	3	12
	391	136	-72.570923	36.027744	1.014776e+03	8.850801e+00	2016	6	3	18
	393	142	-72.099487	36.601807	1.013478e+03	1.414214e+07	2016	6	4	0
start	7	2016	6	6	6
	291	16	-87.633789	25.184124	1.005483e+03	1.756189e+01	2016	6	6	6
	309	26	-85.387451	26.029476	1.003072e+03	1.414214e+07	2016	6	6	12
	307	46	-85.328491	28.181730	1.000029e+03	2.384325e+01	2016	6	6	18
	312	57	-84.546906	29.286671	9.960092e+02	2.081998e+01	2016	6	7	0
	320	62	-83.480072	29.701605	1.000255e+03	1.414214e+07	2016	6	7	6
	350	84	-79.307404	31.510162	1.000036e+03	1.414214e+07	2016	6	7	12
	370	108	-76.158112	33.616356	9.945453e+02	1.414214e+07	2016	6	7	18
start	5	2016	8	9	12
	95	14	-110.639648	24.492043	1.006982e+03	1.249162e+01	2016	8	9	12
	87	24	-111.744049	25.415251	1.008282e+03	1.414214e+07	2016	8	9	18
	78	40	-113.112335	26.943724	1.006048e+03	1.414214e+07	2016	8	10	0
	87	43	-112.103119	27.420355	1.009372e+03	1.414214e+07	2016	8	10	6
	85	54	-112.560669	28.550970	1.009341e+03	1.414214e+07	2016	8	10	12
start	45	2016	8	28	18
	339	10	-82.166443	23.896416	1.010857e+03	9.712044e+00	2016	8	28	18
